User,text,timestamp,time
takano,電気学会の研究会、情報処理学会や電子情報通信学会の全国大会、,1492051653.164672,2017-04-13 11:47:33.164672
takano,DBSの研究会,1492051660.165512,2017-04-13 11:47:40.165512
takano,教育システム情報学会の研究会、全国大会,1492051673.166818,2017-04-13 11:47:53.166818
takano,"教育システム情報学会
<http://www.jsise.org/society/committee.html>",1492053970.375822,2017-04-13 12:26:10.375822
takano,論文を調べる時は、,1492069205.624749,2017-04-13 16:40:05.624749
takano,"日本語のものはCinii（学内）やDEIM 2015, 2016, 2017のオンライン予稿集（全文検索機能付き）を利用してましょう。",1492069278.63879,2017-04-13 16:41:18.638790
takano,木曜日3限の勉強会ですが、仲間で勉強するテーマを設定して集まってやるのが良いでしょう。,1492072813.407704,2017-04-13 17:40:13.407704
takano,卒研中間発表の日が決まりました。,1492073397.5544,2017-04-13 17:49:57.554400
takano,2017年7月26日(水) 2限～4限,1492073417.559602,2017-04-13 17:50:17.559602
takano,"卒論提出日：2018年1月25日(水)
発表日：2018年2月7日(水)",1492073489.577578,2017-04-13 17:51:29.577578
takano,17日は都内に行くので、院ゼミは18日 20:30 にしましょう,1492155353.150844,2017-04-14 16:35:53.150844
takano,<http://sigir.org/sigir2017/program/workshops/>,1492155765.193292,2017-04-14 16:42:45.193292
takano,ワークショップや、ポスターセッションの情報を確認してみてください。,1492155788.195651,2017-04-14 16:43:08.195651
takano,<@U107MMD8Q> OpenCVの環境構築ははまる人も多いので、わかりそうな人にも相談しながらやってみてください。,1492180332.796377,2017-04-14 23:32:12.796377
takano,どうもありがとう。論文締め切り日などを一覧にして、共有できるようにしてみてもらえますか。,1492214644.520071,2017-04-15 09:04:04.520071
takano,17日（月）ですが、大学には午前中いることにしました。2限の院ゼミを18日夜にずらすとしましたが、変更なく17日 2限に院ゼミをしておこうと思いますが良いですか。 ,1492214760.529526,2017-04-15 09:06:00.529526
takano,Luceneはソースコード検索エンジンと関連づけることできそうですね。 ,1492215018.549007,2017-04-15 09:10:18.549007
takano,<@U0JAEV08K> knowledge graphのgraphとは何かわかりますか。,1492215072.552524,2017-04-15 09:11:12.552524
takano,ところで、速水研の遠藤くん（だっけ？）との打ち合わせはこちらから連絡をするのでしたっけ。,1492215369.570881,2017-04-15 09:16:09.570881
takano,<@U0JAEV08K> DB分野ではそのグラフに特別な意味があると思うのでその確認をしてみてください,1492239285.450318,2017-04-15 15:54:45.450318
takano,<https://kait-takanolab.slack.com/archives/C4W2RL2BA/p1492214644520071>,1492306226.853327,2017-04-16 10:30:26.853327
takano,補足：ワークショップごとに異なっていると思います。,1492306242.854127,2017-04-16 10:30:42.854127
takano,"明日、名古屋大学の河口信夫教授の講演があります。
研究分野・活動：位置情報サービス、行動認識、locky.jp関連の立ち上げ運用、参加型センシングを利用したサービス

日時：　2017年　4月18日（火）　　16:50 -   17:50
場所：　K1号館　604 講義室

終了後に本厚木駅近辺で懇親会（会費制）",1492409436.795724,2017-04-17 15:10:36.795724
takano,懇親会は、参加する場合は4/12までに連絡して欲しいとのことだったのですが、一応書いておきます。,1492409482.80134,2017-04-17 15:11:22.801340
takano,わかりました。具体にどこまでをやるのか確認しておいてもらうことはできますか。,1492488672.842666,2017-04-18 13:11:12.842666
takano,作業スケジュールを立てるのか、実作業まで含めるのか、など。,1492488699.847157,2017-04-18 13:11:39.847157
takano,また、24日は3年生の懇親会になりそうなので、5限になると賑わうと思います。,1492488708.848549,2017-04-18 13:11:48.848549
takano,良さそうですね。段はもうちょっと増やせたりするかな。,1492517352.131662,2017-04-18 21:09:12.131662
takano,追加の棚はあるみたい。,1492517459.162504,2017-04-18 21:10:59.162504
takano,"スライド番号
卒研で解決する課題
英語学習のトレンド",1492584803.987504,2017-04-19 15:53:23.987504
takano,<@U0J8PMAQJ> 体調が悪そうなので、今週はあまり無理をしないでおきましょう。,1492596259.764662,2017-04-19 19:04:19.764662
takano,<@U0JAEV08K> 遠藤君には、そのような理由で、月曜日は顔合わせとスケジュール決め程度の打ち合わせにするように伝えてもらえますか。,1492596538.81305,2017-04-19 19:08:58.813050
takano,"<@U0JAEV08K> モニターとモニターアームについては、４年生に確認をお願い。
その他備品についてもヒアリングするなどして、候補のリスト化をお願い。

メモ： 
[廃棄]
プリンター

[物品]
モニター
SSD
モニターアーム
キーボード
マウス
PCラック
デスクトップPCの中身",1492655902.549437,2017-04-20 11:38:22.549437
takano,python勉強中,1492663731.374521,2017-04-20 13:48:51.374521
takano,<@U105P17QT> 試してみたいと言っていた音声認識サービスの情報を一応教えておいてもらえますか。,1492826877.128534,2017-04-22 11:07:57.128534
takano,あと認識結果を個人の単語入力履歴から補正する研究をやっていたので組み込めるかもしれません。,1492827041.135366,2017-04-22 11:10:41.135366
takano,音声認識も単語推薦の一つととらえれば小松君の研究も関連してきます。,1492827123.138707,2017-04-22 11:12:03.138707
takano,<@U0JAEV08K> 疲れのあるときにウィロウがぴったりだったのでオザワ君にお礼をもう一度伝えておいてください。,1492827407.150318,2017-04-22 11:16:47.150318
takano,"<@U0JAEV08K> <@U0J8PMAQJ> 月曜の3, 4限は授業か何かだっけ？",1492991407.463264,2017-04-24 08:50:07.463264
takano,"<@U106Y1J7N> <@U12475CJC> 
情報工学専攻の院生・教員を中心に行う懇親会の連絡です。
(大学院進学を少しでも考えている学部生も大歓迎です！)

5月18日(木)18:00-
場所：第2食堂
会費：3,000円(当日集金します)",1492998374.890769,2017-04-24 10:46:14.890769
takano,今週は、richoのプリンターを捨てる。予備インクも買っていてもったいないですが。,1492998754.918979,2017-04-24 10:52:34.918979
takano,<https://www.muji.net/store/cmdty/detail/4934761179384?searchno=5>,1493001295.109158,2017-04-24 11:34:55.109158
takano,<https://www.muji.net/store/cmdty/detail/4934761179568>,1493001318.110785,2017-04-24 11:35:18.110785
takano,3年生懇親会は今日だっけ？,1493003091.239374,2017-04-24 12:04:51.239374
takano,買い出しもあるので、17時頃には806に集合するのが良いと思います。,1493010802.758027,2017-04-24 14:13:22.758027
takano,<@U10J4NGHH> 私からも一応アドバイスしたので、その情報も加えてもらえると、アドバイスのしがいがあったと思うことができます。,1493016881.551055,2017-04-24 15:54:41.551055
takano,<@U105P17QT> <@U12475CJC> それぞれ何件くらい調べましたか。,1493070227.909363,2017-04-25 06:43:47.909363
takano,報告には、そういう情報も載せてもらった方がわかりやすいです。,1493079197.495906,2017-04-25 09:13:17.495906
takano,"To: 4年生
例年研究室で、みなさんの所有するノートPCのHDDをSSDに換装する、ということをしています。
今年もSSDを全員分購入して、換装をしてもらおうと思っていますが、特に必要ない人はいますか。",1493206818.226028,2017-04-26 20:40:18.226028
takano,<@U0J8PMAQJ> <@U0JAEV08K> あと、モニターアームやディスプレイなど、買った方が良いものやリクエストがあれば、院生がとりまとめておいてもらえますか。,1493206864.235891,2017-04-26 20:41:04.235891
takano,To: 4年生,1493207171.302701,2017-04-26 20:46:11.302701
takano,SSDを換装したいと考えている人はReactionしてもらえるとわかりやすいです。,1493207182.30541,2017-04-26 20:46:22.305410
takano,わりました。,1493249283.813252,2017-04-27 08:28:03.813252
takano,今日はプリンターを廃棄する。,1493250447.863094,2017-04-27 08:47:27.863094
takano,一人か二人お手伝いをお願いできると助かります。,1493250467.8657,2017-04-27 08:47:47.865700
takano,<@U0JAEV08K> 文字列になってる？,1493251789.640786,2017-04-27 09:09:49.640786
takano,モニターアームは、笠井君と同じにしようと思いますがいいですか。,1493251834.269975,2017-04-27 09:10:34.269975
takano,モニターはそろえた方がいいと思うので、石川君と同じモニターを誰かから移動して、移動した人にモニターをあてがうのが良いと思いますがいいですか。,1493251892.279336,2017-04-27 09:11:32.279336
takano,HDMLケーブルも適当でよいですか。短めと長めはどちらが良さそうでしょうか。,1493251966.291463,2017-04-27 09:12:46.291463
takano,HDMIだっけ。,1493252003.297386,2017-04-27 09:13:23.297386
takano,笠井：とりあえず開発を進めてみるものとしては、面白い内容だと思われる。,1493263048.599883,2017-04-27 12:17:28.599883
takano,卒業研究や、研究室の主流テーマの流れと接点を検討してみて欲しい。,1493263096.604069,2017-04-27 12:18:16.604069
takano,築地：markdownを採用した知識蓄積型サービスがあるようなので、それも視野にいれてみる。,1493264793.746307,2017-04-27 12:46:33.746307
takano,説得力のある背景や、研究動向の調査から、研究の位置付けを明確にするなど、スライドを成長させていってください。,1493264993.761807,2017-04-27 12:49:53.761807
takano,木曜日に勉強会をきちんとやってスキルを高めましょう。,1493271763.987604,2017-04-27 14:42:43.987604
takano,:imp:,1493271839.994144,2017-04-27 14:43:59.994144
takano,:rage:,1493271860.99586,2017-04-27 14:44:20.995860
takano,:japanese_ogre:,1493271924.001723,2017-04-27 14:45:24.001723
takano,:skull:,1493271948.004095,2017-04-27 14:45:48.004095
takano,<@U0J8PMAQJ> <@U0JAEV08K> <http://qiita.com/KojiOhki/items/ff6ae04d6cf02f1b6edf>,1493288396.627182,2017-04-27 19:19:56.627182
takano,Tensorflow/Tensorflow,1493292091.386794,2017-04-27 20:21:31.386794
takano,<https://hub.docker.com/r/tensorflow/tensorflow/>,1493292092.386983,2017-04-27 20:21:32.386983
takano,$ nvidia-docker run -it -p 8888:8888 tensorflow/tensorflow:latest-gpu,1493292122.391474,2017-04-27 20:22:02.391474
takano,複数人で起動する場合は、ポート番号のバッティングに気を付ける,1493292194.401499,2017-04-27 20:23:14.401499
takano,$ nvidia-docker run -it tensorflow/tensorflow:latest-gpu bash,1493292273.412863,2017-04-27 20:24:33.412863
