User,text,timestamp,time
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F8UL77TJ7/20170125_1421009_hoshino_graduation__tsukiji_comment_.docx|20170125_1421009_hoshino_graduation (tsukiji_comment).docx>,1516271052.000532,2018-01-18 19:24:12.000532
t.kasai,<@U105P17QT> ほぼ体裁についてですが、コメント入れました,1516173523.000105,2018-01-17 16:18:43.000105
t.kasai,<@U0J8PMAQJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0J8PMAQJ/F8TE9237B/aoki-sotsuron___kasai-commented___.docx|aoki-sotsuron（kasai-commented）.docx>,1516173508.000037,2018-01-17 16:18:28.000037
tsukiji,"<@U106UP90U> 
・提案する内容が明確ではない．
何処の部分に注目して記録するのか，ブレインストーミングのどのような部分について(賛成反対とか？)着目することで記録をするのかを明確に書くことで提案することを明確にする．
ブレインストーミング中に現れた意見に対してどのようにモデル化することで情報の抽出に役立出るかを提案する
・実験
賛成反対のバラツキをみる事でその分布から結果を出せるかみる？",1516173144.000193,2018-01-17 16:12:24.000193
t.kasai,<@U107MMD8Q> ほぼ体裁についてですが、コメント入れました,1516171275.000165,2018-01-17 15:41:15.000165
t.kasai,<@U0J8PMAQJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0J8PMAQJ/F8URVL52A/1421166_matsuoka-sotsuron-1___kasai-commented___.docx|1421166_matsuoka-sotsuron-1（kasai-commented）.docx>,1516171259.000194,2018-01-17 15:40:59.000194
tsukiji,"<@U123ZGHM2> 
・「既存の経路検索サービスに機能拡張をする形で歩行推薦を行うシステムを提案する．」をもうちょっと具体的に
・実験は距離を出しまくって総当たりで出しちゃえ",1516170790.0002,2018-01-17 15:33:10.000200
tsukiji,"<@U105P17QT> 
webや作成物など学習者の行動履歴(？)より学習者が接してきた英語の文章から学習者にとって興味のあるもの単語より抽出手法はない＋その文章のなかから有用な単語を抽出しランキングされているかを検証する
前半の内容を図にすること",1516169676.000097,2018-01-17 15:14:36.000097
ko-hei,<@U0J8PMAQJ> <@U0JAEV08K> ありがとうございます．参考にさせていただきます.,1516169339.000174,2018-01-17 15:08:59.000174
t.kasai,<@U12475CJC> ほぼ体裁についてだけどコメント入れました,1516169290.000241,2018-01-17 15:08:10.000241
t.kasai,<@U0J8PMAQJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0J8PMAQJ/F8TSZ67S7/kamimura_graduation_thesis-1___kasai_commented___.docx|kamimura_graduation_thesis-1（kasai commented）.docx>,1516169273.000162,2018-01-17 15:07:53.000162
t.kasai,<@U0J8PMAQJ>さんがメッセージをこのチャンネルにピン留めしました。,1516168634.000195,2018-01-17 14:57:14.000195
tsukiji,"<!channel> 
【再掲】
・図表番号は[章番号].[番号順]とすること．[図表番号の挿入]から行う事．章番号の反映はwordの機能にあるからそれでやる事．
例：3章の1番目の図は図3.1
・相互参照の仕方
wordの参考資料タブ内の「図表」に相互参照があるのでそこから文中に参照する図表番号を入れるとのちのち楽になります．
挿入する際には「参照する項目」と「相互参照の文字列」の調整に気を付けてください
・改ページはCtrl+Enter
・参照番号は「～～～である．1)」と書く．さらにこの数字の部分は上付きにして書く事．
・付録にあるプログラムの説明がしたいとき(要領から抜粋)
本文の方に，例えば，“（付録３参照）”，“……を付録３に示す．”等と参 照先を記しておく．
*今年の論文要綱を必ず全部読むこと。これは君たちの論文です。時間がないなど言ってないでこれくらい自分で把握すること*",1516168602.000025,2018-01-17 14:56:42.000025
tsukiji,"<@U107G430F> 
・論文の執筆
→テンプレートは4年生からもらうこと(他の子らが既に書いているものでも可)
・スライドの距離を出すための3つの手順は3章に書いてください(初めは箇条書きで構いません)
・実験としてあらかじめ実際に測った距離と計測した距離を比べてみる(3種5個づつ？とか？)どれぐらい二つのデータからどのくらいの誤差があるのかを出してから実験考察を考えましょう。",1516167917.000048,2018-01-17 14:45:17.000048
tsukiji,"<@U10J4NGHH> 
・係り受けすると何ができるようになるのか
→状況と場所の対応した結果を分析できるため適した粒度(詳細な内容or場所)で抽出することができる．
・注意を喚起することでどのような利点があるのか(具体例を含めるとより分かりやすくなります)
→map上に表示することで旅行者や訪れる利用者に情報を共有することができる
・提案手法の部分ではAPIを使うなどの具体的な機能を書かない
→アイディアのみを書くので，(この研究のアイディアが係り受け解析で抽出するのがアイディアであるならば)どのような情報を対象としているのかその情報をどのように分析するのか(この場合では係り受け解析？)を順に書いていく",1516166988.000078,2018-01-17 14:29:48.000078
tsukiji,"今日のゼミ
・3章の提案手法で，自分の研究では何を提案するのかを書かれてるのかを確認する
・5章の実験では，1章など書いた研究の課題を解決できるような実験を行っているのか確認",1516163349.000233,2018-01-17 13:29:09.000233
ishikawa,<@U0JAEV08K> ありがとうございます。コメント確認しました。,1516019549.000069,2018-01-15 21:32:29.000069
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F8U09LCKZ/graduation_thesis_tsukijicomment.docx|graduation thesis_tsukijicomment.docx>) をアップロードしてコメントしました : <@U106UP90U> 
卒論の内容を見ました．内容に関してのコメントファイル内に書いたので見ておいてください．
4章の実装はかなり良くかけていると思います",1516019312.000213,2018-01-15 21:28:32.000213
tsukiji,"追伸
相互参照の仕方
wordの参考資料タブ内の「図表」に相互参照があるのでそこから文中に参照する図表番号を入れるとのちのち楽になります．
挿入する際には「参照する項目」と「相互参照の文字列」の調整に気を付けてください
改ページはCtrl+Enter",1516010918.000418,2018-01-15 19:08:38.000418
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F8SP5DWTD/kamimura_thesis_tsukijicomment.docx|kamimura_thesis_tsukijicomment.docx>) をアップロードしてコメントしました : <@U12475CJC> 
詳細はコメントで書いておきました
図表番号滅茶苦茶なんで今のうちに整えておくと良いです",1516010644.00052,2018-01-15 19:04:04.000520
tsukiji,こっちが最新,1516003504.000243,2018-01-15 17:05:04.000243
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F8SMT3CRH/saito_thesis_comment.docx|saito_thesis_comment.docx>,1516003479.000253,2018-01-15 17:04:39.000253
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F8SMSG4V9/saito_thesis_comment.docx|saito_thesis_comment.docx>) をアップロードしてコメントしました : <@U10J4NGHH> 
テンプレに直したのを送ります",1516003378.00014,2018-01-15 17:02:58.000140
tsukiji,"<@U105P17QT> 
表紙の一番上の年度と提出日の年が去年のままになってるよ",1516000464.00023,2018-01-15 16:14:24.000230
tsukiji,"<@U105P17QT> 
4章以降のコメント
・4章は4.3節を追加してどのようにドキュメントをアップロードするのか発音の学習方法を行う手順書を追加すること
・5.3は実験結果に5.3.1はいらない
・5.4と6章で字下げすること",1515999501.000066,2018-01-15 15:58:21.000066
kaiseiaoki,まだ　全体的に内容だけうめた形なので荒いとは思いますが　よろしくお願いします,1515989799.000134,2018-01-15 13:16:39.000134
kaiseiaoki,<@U0JAEV08K> はい　ありがとうございます,1515989736.000112,2018-01-15 13:15:36.000112
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F8SLC6CMR/aoki_______tsukijicomment.docx|aoki卒論_tsukijicomment.docx>) をアップロードしてコメントしました : <@U105P17QT> 
3章までしか見てないですが卒論の内容を少しチェックしました",1515989706.000003,2018-01-15 13:15:06.000003
kaiseiaoki,↑スペースの件ですが修正しました,1515915140.000088,2018-01-14 16:32:20.000088
kaiseiaoki,直します,1515832761.000014,2018-01-13 17:39:21.000014
kaiseiaoki,あ　コレ　スペースどうするんだ？,1515832741.000023,2018-01-13 17:39:01.000023
kaiseiaoki,↑↑の例だと　問題にabcとcdが追加されます　url以外の問題も手入力とofficeファイルのアップロードで練習できます,1515832687.000054,2018-01-13 17:38:07.000054
kaiseiaoki,↑の例のように　answer.html 以降に　'?'+単語＋’&amp;'+単語　といった具合に付け足すと問題になります,1515832636.000016,2018-01-13 17:37:16.000016
kaiseiaoki,<https://dolphin.mkm.ic.kanagawa-it.ac.jp/~aoki/simple/answer.html?abc&amp;cd>,1515832557.000045,2018-01-13 17:35:57.000045
kaiseiaoki,<@U107TJHPF> 例のQRコードからの連携を実装しました,1515832554.000096,2018-01-13 17:35:54.000096
ishikawa,"卒業研究論文執筆要領
<http://kait-kbook.sakura.ne.jp/it/+ap019/%5E03-yoryo.pdf>
卒業研究論文チェックリスト
<http://kait-kbook.sakura.ne.jp/it/+ap019/%5E03-checklist.pdf>",1515568894.000021,2018-01-10 16:21:34.000021
